0.7264035138+0.9618445627i
-0.0606331761-1.4308095981i
-0.0430060437-1.4321359938i
-0.0253542097-1.4332448060i
-0.0076803636-1.4341356121i
0.0100127982-1.4348080230i
0.0277225729-1.4352616826i
0.0454462515-1.4354962688i
0.0631811197-1.4355114926i
0.0809244578-1.4353070990i
0.0986735412-1.4348828666i
0.1164256413-1.4342386078i
0.1341780252-1.4333741691i
0.1519279568-1.4322894308i
0.1696726966-1.4309843074i
0.1874095026-1.4294587472i
0.2051356306-1.4277127331i
0.2228483345-1.4257462820i
0.2405448667-1.4235594449i
0.2582224790-1.4211523074i
0.2758784221-1.4185249893i
0.2935099472-1.4156776447i
0.3111143054-1.4126104621i
0.3286887487-1.4093236646i
0.3462305303-1.4058175095i
0.3637369050-1.4020922885i
0.3812051296-1.3981483279i
0.3986324635-1.3939859882i
0.4160161688-1.3896056646i
0.4333535112-1.3850077865i
0.4506417601-1.3801928177i
0.4678781889-1.3751612563i
0.4850600760-1.3699136348i
0.5021847045-1.3644505201i
0.5192493634-1.3587725130i
0.5362513474-1.3528802488i
0.5531879575-1.3467743969i
0.5700565017-1.3404556607i
0.5868542952-1.3339247776i
0.6035786608-1.3271825190i
0.6202269294-1.3202296901i
0.6367964404-1.3130671302i
0.6532845424-1.3056957118i
0.6696885930-1.2981163415i
0.6860059598-1.2903299590i
0.7022340208-1.2823375379i
0.7183701644-1.2741400846i
0.7344117902-1.2657386392i
0.7503563093-1.2571342744i
0.7662011447-1.2483280962i
0.7819437319-1.2393212433i
0.7975815189-1.2301148870i
0.8131119670-1.2207102315i
0.8285325513-1.2111085130i
0.8438407608-1.2013110003i
0.8590340987-1.1913189939i
0.8741100834-1.1811338267i
0.8890662483-1.1707568631i
0.9039001426-1.1601894991i
0.9186093315-1.1494331623i
0.9331913968-1.1384893114i
0.9476439369-1.1273594361i
0.9619645678-1.1160450573i
0.9761509230-1.1045477262i
0.9902006540-1.0928690246i
1.0041114309-1.0810105646i
1.0178809427-1.0689739883i
1.0315068974-1.0567609676i
1.0449870228-1.0443732041i
1.0583190667-1.0318124288i
1.0715007973-1.0190804016i
1.0845300035-1.0061789117i
1.0974044954-0.9931097765i
1.1101221046-0.9798748422i
1.1226806847-0.9664759829i
1.1350781113-0.9529151009i
1.1473122828-0.9391941259i
1.1593811206-0.9253150149i
1.1712825693-0.9112797523i
1.1830145974-0.8970903492i
1.1945751972-0.8827488432i
1.2059623857-0.8682572981i
1.2171742042-0.8536178039i
1.2282087194-0.8388324760i
1.2390640235-0.8239034554i
1.2497382341-0.8088329080i
1.2602294952-0.7936230247i
1.2705359770-0.7782760206i
1.2806558765-0.7627941351i
1.2905874178-0.7471796313i
1.3003288523-0.7314347960i
1.3098784591-0.7155619388i
1.3192345453-0.6995633925i
1.3283954462-0.6834415122i
1.3373595259-0.6671986751i
1.3461251771-0.6508372804i
1.3546908219-0.6343597485i
1.3630549117-0.6177685212i
1.3712159278-0.6010660607i
1.3791723815-0.5842548499i
1.3869228142-0.5673373915i
1.3944657981-0.5503162078i
1.4017999362-0.5331938407i
1.4089238625-0.5159728507i
1.4158362423-0.4986558168i
1.4225357728-0.4812453364i
1.4290211826-0.4637440244i
1.4352912328-0.4461545132i
1.4413447167-0.4284794520i
1.4471804600-0.4107215068i
1.4527973214-0.3928833595i
1.4581941924-0.3749677082i
1.4633699981-0.3569772658i
1.4683236967-0.3389147605i
1.4730542800-0.3207829351i
1.4775607741-0.3025845462i
1.4818422386-0.2843223645i
1.4858977678-0.2659991737i
1.4897264902-0.2476177705i
1.4933275688-0.2291809640i
1.4967002018-0.2106915753i
1.4998436220-0.1921524371i
1.5027570975-0.1735663932i
1.5054399316-0.1549362982i
1.5078914630-0.1362650170i
1.5101110663-0.1175554242i
1.5120981515-0.0988104038i
1.5138521646-0.0800328489i
1.5153725877-0.0612256610i
1.5166589389-0.0423917497i
1.5177107728-0.0235340321i
1.5185276800-0.0046554325i
1.5191092881+0.0142411180i
1.5194552608+0.0331526823i
1.5195652989+0.0520763171i
1.5194391397+0.0710090742i
1.5190765576+0.0899480004i
1.5184773639+0.1088901380i
1.5176414069+0.1278325254i
1.5165685720+0.1467721976i
1.5152587819+0.1657061865i
1.5137119964+0.1846315215i
1.5119282128+0.2035452299i
1.5099074655+0.2224443375i
1.5076498265+0.2413258687i
1.5051554051+0.2601868476i
1.5024243480+0.2790242977i
1.4994568396+0.2978352431i
1.4962531015+0.3166167086i
1.4928133931+0.3353657200i
1.4891380111+0.3540793050i
1.4852272899+0.3727544935i
1.4810816011+0.3913883178i
1.4767013542+0.4099778136i
1.4720869959+0.4285200200i
1.4672390105+0.4470119802i
1.4621579196+0.4654507420i
1.4568442823+0.4838333583i
1.4512986950+0.5021568872i
1.4455217914+0.5204183930i
1.4395142425+0.5386149464i
1.4332767565+0.5567436250i
1.4268100787+0.5748015137i
1.4201149913+0.5927857053i
1.4131923138+0.6106933011i
1.4060429022+0.6285214110i
1.3986676496+0.6462671542i
1.3910674858+0.6639276597i
1.3832433770+0.6815000666i
1.3751963261+0.6989815249i
1.3669273722+0.7163691954i
1.3584375908+0.7336602508i
1.3497280935+0.7508518759i
1.3408000280+0.7679412677i
1.3316545776+0.7849256365i
1.3222929617+0.8018022060i
1.3127164348+0.8185682137i
1.3029262874+0.8352209117i
1.2929238447+0.8517575666i
1.2827104674+0.8681754607i
1.2722875508+0.8844718916i
1.2616565253+0.9006441734i
1.2508188556+0.9166896366i
1.2397760408+0.9326056291i
1.2285296141+0.9483895159i
1.2170811429+0.9640386803i
1.2054322282+0.9795505239i
1.1935845045+0.9949224671i
1.1815396398+1.0101519495i
1.1692993350+1.0252364307i
1.1568653241+1.0401733901i
1.1442393734+1.0549603277i
1.1314232820+1.0695947648i
1.1184188809+1.0840742438i
1.1052280330+1.0983963291i
1.0918526329+1.1125586070i
1.0782946067+1.1265586870i
1.0645559113+1.1403942012i
1.0506385347+1.1540628054i
1.0365444954+1.1675621792i
1.0222758421+1.1808900265i
1.0078346535+1.1940440758i
0.9932230379+1.2070220808i
0.9784431333+1.2198218204i
0.9634971064+1.2324410997i
0.9483871529+1.2448777496i
0.9331154969+1.2571296280i
0.9176843906+1.2691946194i
0.9020961141+1.2810706360i
0.8863529747+1.2927556173i
0.8704573073+1.3042475314i
0.8544114732+1.3155443742i
0.8382178604+1.3266441710i
0.8218788829+1.3375449757i
0.8053969804+1.3482448721i
0.7887746182+1.3587419737i
0.7720142865+1.3690344239i
0.7551185001+1.3791203971i
0.7380897981+1.3889980980i
0.7209307438+1.3986657628i
0.7036439237+1.4081216590i
0.6862319477+1.4173640861i
0.6686974481+1.4263913753i
0.6510430800+1.4352018907i
0.6332715201+1.4437940287i
0.6153854671+1.4521662189i
0.5973876404+1.4603169240i
0.5792807804+1.4682446406i
0.5610676479+1.4759478990i
0.5427510234+1.4834252634i
0.5243337071+1.4906753327i
0.5058185182+1.4976967404i
0.4872082945+1.5044881549i
0.4685058920+1.5110482799i
0.4497141847+1.5173758543i
0.4308360637+1.5234696528i
0.4118744371+1.5293284862i
0.3928322294+1.5349512011i
0.3737123812+1.5403366809i
0.3545178486+1.5454838452i
0.3352516026+1.5503916507i
0.3159166293+1.5550590909i
0.2965159285+1.5594851969i
0.2770525140+1.5636690369i
0.2575294127+1.5676097169i
0.2379496644+1.5713063806i
0.2183163211+1.5747582098i
0.1986324467+1.5779644245i
0.1789011164+1.5809242830i
0.1591254163+1.5836370822i
0.1393084428+1.5861021575i
0.1194533024+1.5883188834i
0.0995631109+1.5902866730i
0.0796409929+1.5920049789i
0.0596900817+1.5934732926i
0.0397135184+1.5946911454i
0.0197144515+1.5956581077i
-0.0003039635+1.5963737897i
-0.0203385645+1.5968378414i
-0.0403861837+1.5970499523i
-0.0604436478+1.5970098523i
-0.0805077783+1.5967173110i
-0.1005753925+1.5961721382i
-0.1206433037+1.5953741838i
-0.1407083218+1.5943233380i
-0.1607672538+1.5930195313i
-0.1808169042+1.5914627348i
-0.2008540755+1.5896529596i
-0.2208755692+1.5875902575i
-0.2408781855+1.5852747210i
-0.2608587245+1.5827064829i
-0.2808139864+1.5798857165i
-0.3007407719+1.5768126359i
-0.3206358832+1.5734874958i
-0.3404961239+1.5699105914i
-0.3603183000+1.5660822584i
-0.3800992201+1.5620028735i
-0.3998356963+1.5576728536i
-0.4195245441+1.5530926563i
-0.4391625836+1.5482627798i
-0.4587466396+1.5431837628i
-0.4782735421+1.5378561845i
-0.4977401271+1.5322806644i
-0.5171432369+1.5264578624i
-0.5364797206+1.5203884789i
-0.5557464348+1.5140732544i
-0.5749402439+1.5075129695i
-0.5940580207+1.5007084452i
-0.6130966471+1.4936605421i
-0.6320530143+1.4863701610i
-0.6509240234+1.4788382425i
-0.6697065862+1.4710657668i
-0.6883976251+1.4630537539i
-0.7069940743+1.4548032630i
-0.7254928800+1.4463153929i
-0.7438910006+1.4375912817i
-0.7621854078+1.4286321062i
-0.7803730867+1.4194390825i
-0.7984510363+1.4100134654i
-0.8164162704+1.4003565483i
-0.8342658175+1.3904696631i
-0.8519967218+1.3803541800i
-0.8696060433+1.3700115073i
-0.8870908588+1.3594430914i
-0.9044482618+1.3486504161i
-0.9216753635+1.3376350032i
-0.9387692928+1.3263984115i
-0.9557271972+1.3149422370i
-0.9725462433+1.3032681129i
-0.9892236167+1.2913777088i
-1.0057565233+1.2792727309i
-1.0221421891+1.2669549217i
-1.0383778609+1.2544260596i
-1.0544608070+1.2416879587i
-1.0703883173+1.2287424689i
-1.0861577041+1.2155914751i
-1.1017663021+1.2022368972i
-1.1172114695+1.1886806899i
-1.1324905879+1.1749248422i
-1.1476010628+1.1609713775i
-1.1625403246+1.1468223529i
-1.1773058283+1.1324798591i
-1.1918950543+1.1179460199i
-1.2063055090+1.1032229924i
-1.2205347250+1.0883129662i
-1.2345802615+1.0732181631i
-1.2484397047+1.0579408371i
-1.2621106687+1.0424832739i
-1.2755907952+1.0268477904i
-1.2888777544+1.0110367345i
-1.3019692452+0.9950524850i
-1.3148629957+0.9788974509i
-1.3275567636+0.9625740709i
-1.3400483366+0.9460848138i
-1.3523355326+0.9294321772i
-1.3644162006+0.9126186877i
-1.3762882202+0.8956469006i
-1.3879495031+0.8785193989i
-1.3993979924+0.8612387936i
-1.4106316638+0.8438077229i
-1.4216485254+0.8262288521i
-1.4324466183+0.8085048727i
-1.4430240172+0.7906385027i
-1.4533788301+0.7726324855i
-1.4635091994+0.7544895899i
-1.4734133015+0.7362126096i
-1.4830893477+0.7178043627i
-1.4925355845+0.6992676913i
-1.5017502934+0.6806054611i
-1.5107317919+0.6618205610i
-1.5194784333+0.6429159024i
-1.5279886072+0.6238944193i
-1.5362607399+0.6047590671i
-1.5442932945+0.5855128228i
-1.5520847714+0.5661586841i
-1.5596337084+0.5466996693i
-1.5669386809+0.5271388166i
-1.5739983026+0.5074791837i
-1.5808112254+0.4877238470i
-1.5873761397+0.4678759019i
-1.5936917746+0.4479384616i
-1.5997568986+0.4279146568i
-1.6055703191+0.4078076354i
-1.6111308834+0.3876205617i
-1.6164374783+0.3673566163i
-1.6214890308+0.3470189952i
-1.6262845079+0.3266109096i
-1.6308229172+0.3061355852i
-1.6351033069+0.2855962618i
-1.6391247659+0.2649961926i
-1.6428864245+0.2443386440i
-1.6463874537+0.2236268950i
-1.6496270663+0.2028642364i
-1.6526045164+0.1820539704i
-1.6553191001+0.1611994105i
-1.6577701552+0.1403038803i
-1.6599570616+0.1193707135i
-1.6618792414+0.0984032530i
-1.6635361590+0.0774048506i
-1.6649273213+0.0563788664i
-1.6660522780+0.0353286682i
-1.6669106211+0.0142576311i
-1.6675019858-0.0068308632i
-1.6678260501-0.0279334269i
-1.6678825349-0.0490466664i
-1.6676712046-0.0701671835i
-1.6671918664-0.0912915751i
-1.6664443710-0.1124164343i
-1.6654286126-0.1335383510i
-1.6641445285-0.1546539120i
-1.6625920998-0.1757597019i
-1.6607713510-0.1968523037i
-1.6586823501-0.2179282991i
-1.6563252089-0.2389842693i
-1.6537000828-0.2600167953i
-1.6508071707-0.2810224587i
-1.6476467154-0.3019978423i
-1.6442190033-0.3229395302i
-1.6405243645-0.3438441089i
-1.6365631728-0.3647081677i
-1.6323358457-0.3855282990i
-1.6278428442-0.4063010992i
-1.6230846732-0.4270231691i
-1.6180618810-0.4476911144i
-1.6127750594-0.4683015466i
-1.6072248439-0.4888510829i
-1.6014119132-0.5093363476i
-1.5953369896-0.5297539718i
-1.5890008385-0.5501005947i
-1.5824042687-0.5703728637i
-1.5755481321-0.5905674351i
-1.5684333235-0.6106809747i
-1.5610607809-0.6307101582i
-1.5534314850-0.6506516719i
-1.5455464591-0.6705022133i
-1.5374067694-0.6902584916i
-1.5290135243-0.7099172280i
-1.5203678748-0.7294751566i
-1.5114710138-0.7489290249i
-1.5023241765-0.7682755940i
-1.4929286398-0.7875116398i
-1.4832857225-0.8066339527i
-1.4733967849-0.8256393390i
-1.4632632287-0.8445246207i
-1.4528864965-0.8632866367i
-1.4422680724-0.8819222426i
-1.4314094809-0.9004283120i
-1.4203122872-0.9188017364i
-1.4089780971-0.9370394263i
-1.3974085562-0.9551383112i
-1.3856053503-0.9730953402i
-1.3735702047-0.9909074831i
-1.3613048844-1.0085717301i
-1.3488111934-1.0260850929i
-1.3360909747-1.0434446050i
-1.3231461101-1.0606473221i
-1.3099785197-1.0776903228i
-1.2965901619-1.0945707091i
-1.2829830327-1.1112856068i
-1.2691591660-1.1278321660i
-1.2551206328-1.1442075616i
-1.2408695412-1.1604089939i
-1.2264080360-1.1764336888i
-1.2117382981-1.1922788988i
-1.1968625447-1.2079419030i
-1.1817830289-1.2234200076i
-1.1665020387-1.2387105467i
-1.1510218975-1.2538108825i
-1.1353449634-1.2687184058i
-1.1194736288-1.2834305366i
-1.1034103201-1.2979447244i
-1.0871574972-1.3122584486i
-1.0707176535-1.3263692192i
-1.0540933152-1.3402745771i
-1.0372870409-1.3539720942i
-1.0203014216-1.3674593746i
-1.0031390798-1.3807340544i
-0.9858026695-1.3937938021i
-0.9682948754-1.4066363196i
-0.9506184129-1.4192593418i
-0.9327760275-1.4316606380i
-0.9147704944-1.4438380111i
-0.8966046180-1.4557892992i
-0.8782812315-1.4675123751i
-0.8598031967-1.4790051471i
-0.8411734031-1.4902655594i
-0.8223947679-1.5012915922i
-0.8034702353-1.5120812623i
-0.7844027759-1.5226326236i
-0.7651953868-1.5329437670i
-0.7458510906-1.5430128212i
-0.7263729350-1.5528379527i
-0.7067639925-1.5624173666i
-0.6870273600-1.5717493062i
-0.6671661579-1.5808320543i
-0.6471835300-1.5896639326i
-0.6270826430-1.5982433025i
-0.6068666857-1.6065685655i
-0.5865388686-1.6146381632i
-0.5661024237-1.6224505776i
-0.5455606036-1.6300043317i
-0.5249166813-1.6372979897i
-0.5041739493-1.6443301569i
-0.4833357195-1.6510994805i
-0.4624053223-1.6576046495i
-0.4413861064-1.6638443951i
-0.4202814381-1.6698174909i
-0.3990947006-1.6755227533i
-0.3778292939-1.6809590416i
-0.3564886337-1.6861252581i
-0.3350761514-1.6910203487i
-0.3135952931-1.6956433026i
-0.2920495193-1.6999931532i
-0.2704423044-1.7040689775i
-0.2487771358-1.7078698971i
-0.2270575137-1.7113950778i
-0.2052869504-1.7146437298i
-0.1834689696-1.7176151084i
-0.1616071061-1.7203085138i
-0.1397049050-1.7227232909i
-0.1177659213-1.7248588303i
-0.0957937190-1.7267145678i
-0.0737918711-1.7282899847i
-0.0517639584-1.7295846079i
-0.0297135691-1.7305980104i
-0.0076442987-1.7313298107i
0.0144402515-1.7317796735i
0.0365364739-1.7319473098i
0.0586407564-1.7318324764i
0.0807494819-1.7314349767i
0.1028590295-1.7307546605i
0.1249657749-1.7297914237i
0.1470660913-1.7285452092i
0.1691563494-1.7270160060i
0.1912329185-1.7252038501i
0.2132921670-1.7231088239i
0.2353304629-1.7207310566i
0.2573441743-1.7180707241i
0.2793296704-1.7151280491i
0.3012833217-1.7119033008i
0.3232015008-1.7083967954i
0.3450805828-1.7046088959i
0.3669169464-1.7005400117i
0.3887069737-1.6961905991i
0.4104470517-1.6915611612i
0.4321335722-1.6866522476i
0.4537629328-1.6814644544i
0.4753315373-1.6759984243i
0.4968357964-1.6702548468i
0.5182721282-1.6642344573i
0.5396369591-1.6579380379i
0.5609267240-1.6513664168i
0.5821378670-1.6445204685i
0.6032668424-1.6374011135i
0.6243101146-1.6300093181i
0.6452641594-1.6223460946i
0.6661254639-1.6144125012i
0.6868905280-1.6062096413i
0.7075558639-1.5977386640i
0.7281179975-1.5890007638i
0.7485734689-1.5799971800i
0.7689188326-1.5707291973i
0.7891506583-1.5611981450i
0.8092655317-1.5514053970i
0.8292600546-1.5413523718i
0.8491308461-1.5310405321i
0.8688745426-1.5204713848i
0.8884877988-1.5096464805i
0.9079672877-1.4985674136i
0.9273097022-1.4872358217i
0.9465117544-1.4756533858i
0.9655701772-1.4638218299i
0.9844817243-1.4517429206i
1.0032431710-1.4394184669i
1.0218513147-1.4268503203i
1.0403029752-1.4140403739i
1.0585949958-1.4009905626i
1.0767242434-1.3877028629i
1.0946876090-1.3741792920i
1.1124820089-1.3604219083i
1.1301043842-1.3464328103i
1.1475517022-1.3322141371i
1.1648209565-1.3177680673i
1.1819091679-1.3030968194i
1.1988133843-1.2882026509i
1.2155306818-1.2730878582i
1.2320581650-1.2577547763i
1.2483929675-1.2422057782i
1.2645322524-1.2264432751i
1.2804732127-1.2104697154i
1.2962130721-1.1942875846i
1.3117490853-1.1778994049i
1.3270785383-1.1613077349i
1.3421987494-1.1445151692i
1.3571070690-1.1275243378i
1.3718008807-1.1103379059i
1.3862776014-1.0929585734i
1.4005346818-1.0753890745i
1.4145696070-1.0576321774i
1.4283798969-1.0396906835i
1.4419631065-1.0215674276i
1.4553168266-1.0032652768i
1.4684386840-0.9847871303i
1.4813263421-0.9661359192i
1.4939775012-0.9473146057i
1.5063898989-0.9283261827i
1.5185613109-0.9091736735i
1.5304895506-0.8898601311i
1.5421724704-0.8703886380i
1.5536079615-0.8507623053i
1.5647939547-0.8309842727i
1.5757284202-0.8110577076i
