0
0
0
0
0.12466
0
0
0
0
0.90328
0
0
0
0
0.96538
0
0
0
0
0.76757
0
0
0
0
0.87538
0
0
0
0
0.91424
0
0
0
0
0.87594
0
0
0
0
0.90472
0
0
0
0
0.91603
0
0
0
0
0.9091
0
0
0
0
0.91498
0
0
0
0
0.91776
0
0
0
0
0.91741
0
0
0
0
0.91734
0
0
0
0
0.91659
0
0
0
0
0.91775
0
0
0
0
0.91569
0
0
0
0
0.91404
0
0
0
0
0.91513
0
0
0
0
0.91275
0
0
0
0
0.91122
0
0
0
0
0.91145
0
0
0
0
0.91035
0
0
0
0
0.90776
0
0
0
0
0.90917
0
0
0
0
0.90713
0
0
0
0
0.90615
0
0
0
0
0.90642
0
0
0
0
0.90541
0
0
0
0
0.90466
0
0
0
0
0.90467
0
0
0
0
0.90432
0
0
0
0
0.90362
0
0
0
0
0.90386
0
0
0
0
0.90349
0
0
0
0
0.90334
0
0
0
0
0.90331
0
0
0
0
0.90324
0
0
0
0
0.90321
0
0
0
0
0.90316
0
0
0
0
0.90317
0
0
0
0
0.90323
0
0
0
0
0.90312
0
0
0
0
0.90321
0
0
0
0
0.90319
0
0
0
0
0.90316
0
0
0
0
0.90311
0
0
0
0
0.90315
0
0
0
0
0.90302
0
0
0
0
0.90298
0
0
0
0
0.90296
0
0
0
0
0.9028
0
0
0
0
0.90275
0
0
0
0
0.90264
0
0
0
0
0.90254
0
0
0
0
0.90241
0
0
0
0
0.90234
0
0
0
0
0.90221
0
0
0
0
0.90213
0
0
0
0
0.90205
0
0
0
0
0.90197
0
0
0
0
0.90192
0
0
0
0
0.90188
0
0
0
0
0.90186
0
0
0
0
0.90186
0
0
0
0
0.90187
0
0
0
0
0.90192
0
0
0
0
0.90197
0
0
0
0
0.90205
0
0
0
0
0.90215
0
0
0
0
0.90226
0
0
0
0
0.90239
0
0
0
0
0.90253
0
0
0
0
0.90268
0
0
0
0
0.90282
0
0
0
0
0.90299
0
0
0
0
0.90314
0
0
0
0
0.90329
0
0
0
0
0.90344
0
0
0
0
0.90358
0
0
0
0
0.9037
0
0
0
0
0.9038
0
0
0
0
0.90389
0
0
0
0
0.90396
0
0
0
0
0.904
0
0
0
0
0.90402
0
0
0
0
0.90402
0
0
0
0
0.90399
0
0
0
0
0.90393
0
0
0
0
0.90385
0
0
0
0
0.90375
0
0
0
0
0.90362
0
0
0
0
0.90347
0
0
0
0
0.9033
0
0
0
0
0.90312
0
0
0
0
0.90292
0
0
0
0
0.90271
0
0
0
0
0.90249
0
0
0
0
0.90227
0
0
0
0
0.90205
0
0
0
0
0.90183
0
0
0
0
0.90162
0
0
0
0
0.90141
0
0
0
0
0.90122
0
0
0
0
0.90104
0
0
0
0
0.90088
0
0
0
0
0.90074
0
0
0
0
0.90061
0
0
0
0
0.90051
0
0
0
0
0.90044
0
0
0
0
0.90038
0
0
0
0
0.90035
0
0
0
0
0.90035
0
0
0
0
0.90037
0
0
0
0
0.90041
0
0
0
0
0.90046
0
0
0
0
0.90054
0
0
0
0
0.90064
0
0
0
0
0.90074
0
0
0
0
0.90086
0
0
0
0
0.90099
0
0
0
0
0.90113
0
0
0
0
0.90126
0
0
0
0
0.9014
0
0
0
0
0.90154
0
0
0
0
0.90166
0
0
0
0
0.90179
0
0
0
0
0.9019
0
0
0
0
0.90199
0
0
0
0
0.90207
0
0
0
0
0.90214
0
0
0
0
0.90219
0
0
0
0
0.90222
0
0
0
0
0.90223
0
0
0
0
0.90222
0
0
0
0
0.90219
0
0
0
0
0.90214
0
0
0
0
0.90207
0
0
0
0
0.90198
0
0
0
0
0.90188
0
0
0
0
0.90177
0
0
0
0
0.90164
0
0
0
0
0.9015
0
0
0
0
0.90135
0
0
0
0
0.9012
0
0
0
0
0.90104
0
0
0
0
0.90088
0
0
0
0
0.90072
0
0
0
0
0.90056
0
0
0
0
0.90041
0
0
0
0
0.90027
0
0
0
0
0.90013
0
0
0
0
0.90001
0
0
0
0
0.8999
0
0
0
0
0.8998
0
0
0
0
0.89972
0
0
0
0
0.89965
0
0
0
0
0.89959
0
0
0
0
0.89956
0
0
0
0
0.89954
0
0
0
0
0.89953
0
0
0
0
0.89954
0
0
0
0
0.89956
0
0
0
0
0.89959
0
0
0
0
0.89963
0
0
0
0
0.89969
0
0
0
0
0.89975
0
0
0
0
0.89981
0
0
0
0
