0.0000000000
0.0256000000
0.1838626471
0.5248220341
0.9333568237
1.2169065097
1.2758150946
1.1635068898
1.0057761501
0.8994544018
0.8786456346
0.9295707152
1.0099711343
1.0694272857
1.0769127205
1.0379641009
0.9847158631
0.9503705083
0.9506635298
0.9799016409
1.0172425352
1.0394434528
1.0349693170
1.0101302022
0.9826717494
0.9691535774
0.9757090582
0.9962073233
1.0169490399
1.0252692237
1.0173160980
0.9997075667
0.9841799048
0.9798223655
0.9881338815
1.0029723991
1.0147405906
1.0164406472
1.0079015884
0.9953165137
0.9867345260
0.9869937103
0.9952035914
1.0057462182
1.0119545224
1.0103055594
1.0024443103
0.9937284364
0.9895607094
0.9921221823
0.9993546759
1.0064866851
1.0091059155
1.0059040959
0.9993024468
0.9936335520
0.9923018562
0.9958086379
1.0016715270
1.0061119220
1.0064639357
1.0027918915
0.9976651501
0.9943517040
0.9947537932
0.9983688121
1.0027578774
1.0051495264
1.0041878168
1.0007050170
0.9970407790
0.9954646172
0.9967954102
1.0000174264
1.0030158527
1.0039435875
1.0023658247
0.9994435227
0.9970820916
0.9966907934
0.9983670100
1.0009355264
1.0027469724
1.0027297650
1.0010294768
0.9988287639
0.9975215249
0.9978381921
0.9994605275
1.0012938478
1.0021895099
1.0016652790
1.0001623550
0.9986904844
0.9981476785
0.9987841684
1.0001113127
1.0012571527
1.0015310906
1.0008431201
0.9997092120
0.9988671021
0.9987978321
0.9994645214
1.0003885441
1.0009800196
1.0009120489
1.0003016427
0.9995867035
0.9992116222
0.9993558890
0.9998645444
1.0003839492
1.0005994159
1.0004265084
1.0000339076
0.9996954182
0.9995990734
0.9997508573
1.0000094025
1.0001995661
1.0002271814
1.0001244463
0.9999981982
0.9999322107
0.9999329948
0.9999536394
0.9999532078
0.9999356992
0.9999443629
1.0000161028
1.0001296959
1.0002016325
1.0001494877
0.9999713533
0.9997671919
0.9996802849
0.9997985162
1.0000789733
1.0003525850
1.0004253370
1.0002180811
0.9998393030
0.9995278783
0.9995007170
0.9998044138
1.0002669055
1.0005915534
1.0005485869
1.0001392725
0.9996112815
0.9993063215
0.9994388639
0.9999480296
1.0005203928
1.0007816372
1.0005433655
0.9999391115
0.9993492086
0.9991594119
0.9995095952
1.0001932005
1.0007769510
1.0008755298
1.0004080171
0.9996615877
0.9991132185
0.9991240020
0.9997027031
1.0004900380
1.0009804593
1.0008477910
1.0001637532
0.9993598340
0.9989532440
0.9992142578
0.9999876985
1.0007839796
1.0010885092
1.0006957737
0.9998487149
0.9990872580
0.9989029269
0.9994222451
1.0003206476
1.0010243544
1.0010770893
1.0004374789
0.9995105297
0.9988896624
0.9989763637
0.9997213687
1.0006520193
1.0011714627
1.0009422979
1.0001069032
0.9991984177
0.9987992299
0.9991678214
1.0000719656
1.0009344628
1.0012014280
1.0006991563
0.9997477024
0.9989558831
0.9988309566
0.9994541834
1.0004281345
1.0011295230
1.0011084071
1.0003779495
0.9994061444
0.9988148784
0.9989817740
0.9997995605
1.0007447979
1.0012125121
1.0009041130
1.0000188011
0.9991243336
0.9987920712
0.9992322383
1.0001612679
1.0009840391
1.0011750550
1.0006149534
0.9996653540
0.9989345834
0.9988875325
0.9995503428
1.0004962523
1.0011199266
1.0010251661
1.0002773732
0.9993584823
0.9988555914
0.9990858183
0.9998967662
1.0007670626
1.0011412965
1.0007850530
0.9999321799
0.9991308786
0.9988907886
0.9993591088
1.0002307293
1.0009465885
1.0010522790
1.0004871302
0.9996187067
0.9990031828
0.9990289148
0.9996718152
1.0005156114
1.0010210134
1.0008706745
1.0001689306
0.9993696225
0.9989820603
0.9992465703
0.9999859109
1.0007235742
1.0009907112
1.0006245679
0.9998676995
0.9992070524
0.9990603452
0.9995122439
1.0002661995
1.0008386274
1.0008691206
1.0003477855
0.9996154420
0.9991404437
0.9992190717
0.9997911510
1.0004847940
1.0008578293
1.0006799037
1.0000749105
0.9994350744
0.9991663391
0.9994309725
1.0000501518
1.0006242438
1.0007905917
1.0004529139
0.9998365849
0.9993381320
0.9992699482
0.9996648500
1.0002620580
1.0006789734
1.0006563286
1.0002196249
0.9996557323
0.9993242357
0.9994281625
0.9998901431
1.0004087713
1.0006549534
1.0004809006
1.0000087052
0.9995451628
0.9993822606
0.9996134839
1.0000810370
1.0004828970
1.0005677833
1.0002924474
0.9998423502
0.9995067932
0.9994929147
0.9997982455
1.0002195663
1.0004877175
1.0004395738
1.0001172456
0.9997338356
0.9995324726
0.9996322561
0.9999585035
1.0002973467
1.0004356502
1.0002951632
0.9999761816
0.9996865520
0.9996061750
0.9997755765
1.0000770683
1.0003157869
1.0003455224
1.0001582622
0.9998823012
0.9996945451
0.9997071398
0.9999010663
1.0001453019
1.0002848629
1.0002391457
1.0000480896
0.9998397110
0.9997443749
0.9998134385
0.9999927449
1.0001635111
1.0002207367
1.0001377393
0.9999769548
0.9998438918
0.9998179217
0.9999054118
1.0000422834
1.0001399811
1.0001426538
1.0000587398
0.9999490733
0.9998832750
0.9998956598
0.9999684838
1.0000495288
1.0000888873
1.0000696281
1.0000134419
0.9999607026
0.9999417578
0.9999598783
0.9999949784
1.0000217444
1.0000274766
1.0000174248
1.0000057649
1.0000014864
1.0000017157
0.9999973730
0.9999847360
0.9999717677
0.9999729896
0.9999962740
1.0000322534
1.0000567203
1.0000470243
1.0000012386
0.9999445175
0.9999154349
0.9999398068
1.0000096128
1.0000832307
1.0001101371
1.0000656327
0.9999715493
0.9998863644
0.9998687117
0.9999372378
1.0000539833
1.0001448559
1.0001467520
1.0000513243
0.9999148931
0.9998252307
0.9998449856
0.9999682544
1.0001200297
1.0002017129
1.0001553287
1.0000044440
0.9998429000
0.9997762911
0.9998529267
1.0000293063
1.0001943784
1.0002395033
1.0001301091
0.9999315399
0.9997700479
0.9997523608
0.9998952163
1.0001111876
1.0002620605
1.0002474199
1.0000715796
0.9998440338
0.9997111233
0.9997618178
0.9999682926
1.0002007649
1.0003090738
1.0002198513
0.9999862067
0.9997561769
0.9996787475
0.9998073244
1.0000631026
1.0002832559
1.0003246788
1.0001571870
0.9998852339
0.9996826406
0.9996813487
0.9998855086
1.0001666955
1.0003446779
1.0003030879
1.0000656409
0.9997827691
0.9996361339
0.9997218718
0.9999876090
1.0002643719
1.0003740806
1.0002443109
0.9999561653
0.9996934923
0.9996254125
0.9997973938
1.0001009434
1.0003420330
1.0003652262
1.0001540666
0.9998426622
0.9996303507
0.9996539718
0.9998996664
1.0002109386
1.0003883579
1.0003174817
1.0000428109
0.9997397978
0.9996025989
0.9997195946
1.0000164630
1.0003033854
1.0003964811
1.0002358181
0.9999240683
0.9996607708
0.9996144687
0.9998147900
1.0001334920
1.0003665654
1.0003649328
1.0001299540
0.9998123510
0.9996153789
0.9996646483
0.9999280204
1.0002365602
1.0003929268
1.0002977289
1.0000128071
0.9997209994
0.9996086655
0.9997466173
1.0000454977
1.0003136475
1.0003800735
1.0002036290
0.9998985201
0.9996602765
0.9996403306
0.9998497528
1.0001532529
1.0003565787
1.0003309427
1.0000947113
0.9998003764
0.9996359945
0.9997049631
0.9999610063
1.0002391539
1.0003620559
1.0002531790
0.9999845080
0.9997289277
0.9996488613
0.9997930255
1.0000668757
1.0002945664
1.0003319211
1.0001578323
0.9998860022
0.9996906078
0.9996946136
0.9998924117
1.0001553585
1.0003154222
1.0002726414
1.0000576067
0.9998097974
0.9996870218
0.9997648847
0.9999903147
1.0002175933
1.0003025577
1.0001941293
0.9999649453
0.9997627273
0.9997149886
0.9998486409
1.0000751100
1.0002489527
1.0002613042
1.0001081063
0.9998902495
0.9997470992
0.9997672959
0.9999339449
1.0001379657
1.0002494468
1.0002004251
1.0000262811
0.9998404973
0.9997606558
0.9998340203
1.0000097609
1.0001739488
1.0002234075
1.0001305940
0.9999586266
0.9998184528
0.9997972268
0.9999041850
1.0000675253
1.0001824798
1.0001785357
1.0000626667
0.9999120176
0.9998225595
0.9998479398
0.9999674840
1.0001022533
1.0001670990
1.0001244875
1.0000060235
0.9998894189
0.9998475014
0.9999027749
1.0000158061
1.0001130322
1.0001346118
1.0000712400
0.9999672345
0.9998897245
0.9998853129
0.9999522088
1.0000443310
1.0001028544
1.0000937753
1.0000275010
0.9999492382
0.9999082405
0.9999268387
0.9999886867
1.0000520483
1.0000778490
1.0000537533
0.9999994074
0.9999511390
0.9999377061
0.9999632991
1.0000077015
1.0000416451
1.0000460576
1.0000225910
0.9999897045
0.9999686258
0.9999696676
0.9999877109
1.0000083281
1.0000188093
1.0000159701
1.0000059510
0.9999975122
0.9999949163
0.9999959724
0.9999959451
0.9999931537
0.9999910830
0.9999950616
1.0000062977
1.0000186911
1.0000220557
1.0000101400
0.9999872697
0.9999676400
0.9999664699
0.9999885638
1.0000226411
1.0000467222
1.0000423472
1.0000083989
0.9999643134
0.9999390440
0.9999520272
0.9999986571
1.0000508591
1.0000739410
1.0000496801
0.9999902347
0.9999324778
0.9999150851
0.9999526683
1.0000241968
1.0000845231
1.0000929135
1.0000405470
0.9999583810
0.9998989133
0.9999025844
0.9999703622
1.0000609978
1.0001160771
1.0000977284
1.0000145973
0.9999182749
0.9998712389
0.9999062940
1.0000038427
1.0001026137
1.0001381680
1.0000849993
0.9999746544
0.9998770809
0.9998562196
0.9999280987
1.0000488601
1.0001414680
1.0001449081
1.0000544267
0.9999262097
0.9998424547
0.9998586149
0.9999667080
1.0000989160
1.0001701457
1.0001328695
1.0000088416
0.9998764901
0.9998212523
0.9998803801
1.0000178740
1.0001463528
1.0001826328
1.0001016575
0.9999537372
0.9998332611
0.9998183929
0.9999203369
1.0000750845
1.0001836105
1.0001753078
1.0000539832
0.9998963791
0.9998035629
0.9998360530
0.9999743552
1.0001306114
1.0002044483
1.0001475306
0.9999952357
0.9998446455
0.9997925825
0.9998733134
1.0000360045
1.0001767353
1.0002049356
1.0001017485
0.9999326353
0.9998057874
0.9998028387
0.9999263018
1.0000975591
1.0002069506
1.0001840618
1.0000431111
0.9998741105
0.9997853093
0.9998338003
0.9999887985
1.0001511913
1.0002169585
1.0001438775
0.9999786691
0.9998270851
0.9997861416
0.9998819873
1.0000531979
1.0001901580
1.0002052985
1.0000891557
0.9999162919
0.9997973654
0.9998082294
0.9999415286
1.0001116658
1.0002097962
1.0001735273
1.0000266396
0.9998634823
0.9997883021
0.9998485900
1.0000050750
1.0001573060
1.0002081750
1.0001259288
0.9999640049
0.9998262750
0.9998003491
0.9999018193
1.0000649177
1.0001851547
1.0001863128
1.0000688140
0.9999087055
0.9998083893
0.9998310773
0.9999609543
1.0001141309
1.0001928511
1.0001479362
1.0000095301
0.9998668876
0.9998107606
0.9998756286
1.0000185485
1.0001475596
1.0001808892
1.0000988335
0.9999553441
0.9998425383
0.9998315124
0.9999275259
1.0000677850
1.0001625046
1.0001524259
1.0000459148
0.9999123761
0.9998369937
0.9998663585
0.9999797018
1.0001034535
1.0001590058
1.0001126871
0.9999961356
0.9998847492
0.9998488725
0.9999093604
1.0000255785
1.0001226428
1.0001396939
1.0000680798
0.9999554550
0.9998740811
0.9998744307
0.9999539079
1.0000600281
1.0001250504
1.0001092484
1.0000251579
0.9999279937
0.9998793838
0.9999082665
0.9999937619
1.0000800669
1.0001128727
1.0000735600
0.9999896109
0.9999155132
0.9998973749
0.9999442534
1.0000239942
1.0000851839
1.0000903103
1.0000387403
0.9999654327
0.9999172896
0.9999231352
0.9999765458
1.0000416775
1.0000772648
1.0000627778
1.0000101414
0.9999543964
0.9999303874
0.9999509957
1.0000004935
1.0000462274
1.0000601375
1.0000359563
0.9999915413
0.9999559078
0.9999502735
0.9999755061
1.0000133248
1.0000393522
1.0000388255
1.0000148442
0.9999846176
0.9999672474
0.9999716636
0.9999923242
1.0000144955
1.0000246335
1.0000186394
1.0000029605
0.9999887872
0.9999841479
0.9999894549
0.9999988887
1.0000056593
1.0000068177
1.0000042581
1.0000018215
1.0000014219
1.0000016041
0.9999995924
0.9999947717
0.9999902773
0.9999909410
0.9999989489
1.0000107696
1.0000183961
1.0000147743
0.9999997300
0.9999816656
0.9999729405
0.9999814382
1.0000040491
1.0000271692
1.0000348644
1.0000198259
0.9999895861
0.9999630152
0.9999585256
0.9999813783
1.0000187866
1.0000469277
1.0000461379
1.0000145865
0.9999709418
0.9999433678
0.9999513252
0.9999919493
1.0000404581
1.0000652479
1.0000485115
0.9999989017
0.9999472947
0.9999275525
0.9999542957
1.0000122715
1.0000649285
1.0000774822
1.0000399089
0.9999746455
0.9999232303
0.9999198288
0.9999685450
1.0000395603
1.0000873615
1.0000799467
1.0000202432
0.9999453919
0.9999036221
0.9999231435
0.9999931353
1.0000696052
1.0001030558
1.0000705631
0.9999914410
0.9999158063
0.9998927937
0.9999386159
1.0000252313
1.0000974809
1.0001082503
1.0000492255
0.9999571315
0.9998908638
0.9998937816
0.9999653309
1.0000605591
1.0001183696
1.0001007650
1.0000178394
0.9999220576
0.9998750216
0.9999078149
1.0000004688
1.0000940987
1.0001283580
1.0000803785
0.9999800299
0.9998913104
0.9998714847
0.9999340952
1.0000397436
1.0001208924
1.0001250820
1.0000488835
0.9999405739
0.9998695118
0.9998816778
0.9999699061
1.0000780763
1.0001368369
1.0001081161
1.0000098175
0.9999046511
0.9998600808
0.9999050096
1.0000110286
1.0001103891
1.0001393320
1.0000790489
0.9999679172
0.9998770372
0.9998646963
0.9999389582
1.0000523933
1.0001323914
1.0001276834
1.0000412383
0.9999283884
0.9998613701
0.9998830431
0.9999794629
1.0000888582
1.0001412335
1.0001032012
0.9999992914
0.9998961116
0.9998596049
0.9999128732
1.0000215509
1.0001159878
1.0001359232
1.0000689811
0.9999583558
0.9998749097
0.9998717396
0.9999503692
1.0000600972
1.0001307089
1.0001174472
1.0000294126
0.9999233394
0.9998669954
0.9998958515
0.9999907446
1.0000905934
1.0001317416
1.0000885807
0.9999894943
0.9998981842
0.9998726787
0.9999284312
1.0000289822
1.0001098036
1.0001197418
1.0000534246
0.9999540718
0.9998853067
0.9998903786
0.9999649545
1.0000605891
1.0001162063
1.0000971393
1.0000167482
0.9999271198
0.9998852906
0.9999169265
1.0000005958
1.0000822500
1.0001101571
1.0000677052
0.9999832478
0.9999111798
0.9998968745
0.9999481090
1.0000309672
1.0000922760
1.0000937534
1.0000359233
0.9999568402
0.9999070410
0.9999172269
0.9999793555
1.0000527645
1.0000907842
1.0000704311
1.0000062713
0.9999401020
0.9999137064
0.9999424596
1.0000064574
1.0000642199
1.0000795869
1.0000443651
0.9999825285
0.9999339418
0.9999286428
0.9999682885
1.0000262049
1.0000652951
1.0000618158
1.0000197741
0.9999672211
0.9999375495
0.9999482652
0.9999907326
1.0000368394
1.0000575901
1.0000413494
1.0000002451
0.9999612885
0.9999486225
0.9999685721
1.0000067381
1.0000382554
1.0000439925
1.0000221418
0.9999881858
0.9999640195
0.9999638262
0.9999858245
1.0000146280
1.0000319266
1.0000281298
1.0000075646
0.9999844898
0.9999732600
0.9999794048
0.9999971557
1.0000143102
1.0000205754
1.0000137203
0.9999998682
0.9999884625
0.9999858511
0.9999918405
1.0000010169
1.0000072156
1.0000076473
1.0000039316
0.9999998471
0.9999980142
0.9999982196
0.9999984511
0.9999973879
0.9999959853
0.9999966814
1.0000008511
1.0000067600
1.0000100795
1.0000070194
0.9999978294
0.9999877253
0.9999839631
0.9999906838
1.0000051531
1.0000185095
1.0000211904
1.0000097177
0.9999900561
0.9999746635
0.9999745825
0.9999916056
1.0000160131
1.0000320476
1.0000281033
1.0000050296
0.9999766561
0.9999615216
0.9999707518
1.0000000123
1.0000312784
1.0000439339
1.0000283758
0.9999931331
0.9999603098
0.9999517046
0.9999743393
1.0000149930
1.0000478605
1.0000509515
1.0000207985
0.9999756316
0.9999443740
0.9999480974
0.9999858423
1.0000343217
1.0000622822
1.0000506770
1.0000056122
0.9999552766
0.9999322923
0.9999525537
1.0000042903
1.0000548392
1.0000712840
1.0000419114
0.9999844789
0.9999354984
0.9999269960
0.9999655627
1.0000273979
1.0000729898
1.0000723908
1.0000249023
0.9999602138
0.9999198253
0.9999303950
0.9999861464
1.0000519360
1.0000854214
1.0000643439
1.0000013235
0.9999363264
0.9999112897
0.9999430396
1.0000120010
1.0000742585
1.0000895493
1.0000473303
0.9999740186
0.9999164482
0.9999119177
0.9999640090
1.0000398567
1.0000908964
1.0000839928
1.0000229732
0.9999465527
0.9999037421
0.9999223852
0.9999910403
1.0000659950
1.0000991214
1.0000688127
0.9999940886
0.9999226486
0.9999003897
0.9999418944
1.0000208755
1.0000868363
1.0000973866
1.0000455153
0.9999642493
0.9999055996
0.9999072402
0.9999682895
1.0000497669
1.0000995024
1.0000855748
1.0000168233
0.9999372309
0.9998977553
0.9999236746
0.9999983883
1.0000740576
1.0001022621
1.0000650171
0.9999862550
0.9999164294
0.9999001620
0.9999477043
1.0000284739
1.0000907416
1.0000947914
1.0000382806
0.9999575816
0.9999043458
0.9999124131
0.9999762866
1.0000548661
1.0000979146
1.0000782066
1.0000087643
0.9999342518
0.9999022188
0.9999327318
1.0000058010
1.0000744775
1.0000950438
1.0000548711
0.9999801699
0.9999188764
0.9999098625
0.9999582671
1.0000326080
1.0000852667
1.0000830170
1.0000280085
0.9999559356
0.9999128555
0.9999257314
0.9999855530
1.0000535998
1.0000865179
1.0000639677
1.0000011901
0.9999387237
0.9999162042
0.9999471974
1.0000110541
1.0000666539
1.0000789041
1.0000409078
0.9999777791
0.9999300439
0.9999276008
0.9999709914
1.0000317072
1.0000709190
1.0000643299
1.0000172311
0.9999604247
0.9999300689
0.9999446461
0.9999937324
1.0000453729
1.0000668914
1.0000455829
0.9999961720
0.9999506828
0.9999376688
0.9999642854
1.0000124593
1.0000511258
1.0000562734
1.0000258560
0.9999803058
0.9999488254
0.9999506520
0.9999833222
1.0000250778
1.0000493408
1.0000416434
1.0000082189
0.9999711720
0.9999538623
0.9999661702
0.9999989379
1.0000306522
1.0000415657
1.0000259946
0.9999951284
0.9999690781
0.9999637669
0.9999812158
1.0000091324
1.0000294993
1.0000302074
1.0000122214
0.9999880547
0.9999731118
0.9999758647
0.9999931297
1.0000130155
1.0000230721
1.0000180860
